182.61,295.67,291.99,265.87,240.42,210.92,366.28,241.8,239.79,259.22,231.79,235.23,304.4,126.72,189.86,249.14,299.63,260.47,237.79,204.74,209.78,212.58,188.7,171.52,255.3,261.89,284.82,252.84,201.02,235.65,170.32,257.05,270.67,266.49,264.23,203.93,241.72,324.23,318.84,259.31,217.95,219.78,190.62,239.46,281.32,279.48,272.5,254.02,235.35,338.06,195.14,249.07,249.55,214.13,319.01,297.74,289.8,222.13,180.81,214.59,260.69,257.34,229.02,299.38,233.08,206.42,256.76,163.96,284.66,180.65,231.54,320.23,248.69,269.19,239.64,234.93,230.87,182.16,213.41,201.35,213.84,224.66,251.26,220.93,290.11,275.07,306.27,178.92,301.27,159.53,224.14,301.02,202.69,251.73,230.7,221.63,245.07,162.05,285.78,254.81
359.96,189.55,332.41,259.82,330.55,335.65,338.98,316.84,301.46,295.9,285.85,302.5,218.99,225.95,304.87,265.2,405.61,303.37,214.22,398.86,303.42,288.38,251.38,409.7,261.67,264.37,372.58,332.06,204.56,275.66,210.94,336.45,317.06,269.29,266.41,302.73,284.25,363.11,179.01,294.54,308.14,299.54,215.17,229.78,372.75,290.41,298.15,395.95,298.54,292.4,296.89,222.52,230.8,315.99,354.5,288.12,325.04,282.68,321.02,272.37,305.23,209.78,271.25,232.51,390.52,200.87,282.74,321.17,272.47,285.5,303.34,299.14,106.45,190.88,343.05,294.09,339.61,328.64,299.1,259.73,175.66,194.25,237.78,179.88,263.12,245.64,340.77,312.76,243.83,314.39,228.19,230.14,225.72,263.51,284,315.88,317.75,239.67,187.41,278.18
232.19,310.11,276.7,151.85,219.97,248.09,208.64,269.53,267.11,384.75,283.99,270.93,308.36,268.44,141.34,239.32,226.8,230.13,169.47,222.09,176.42,342.04,235,309.31,274.48,112.16,263.64,246.33,224.83,205.2,269.03,221.38,220.15,260.6,318.14,234.12,194.88,266.55,321.15,232.85,161.41,294.58,202.94,286.39,260.17,244.11,199.87,246.56,287.43,266.3,211.33,222.93,317.96,230.34,186.19,297.61,232.78,255.82,285.73,289.87,284.98,218.28,243.37,215.59,222.37,186.9,308.31,264.44,272.09,207.55,285.34,235.15,201.87,179.94,241.61,262.93,310.99,287.51,298.51,251.39,259.76,252.14,245.55,292.78,281.65,239.8,228.42,242.44,253.79,257.62,114.84,189.03,177.67,247.01,293.83,275.03,227.65,257.86,274.51,237.7
253.24,291.43,381.14,343.75,279.31,240.03,194.4,372.98,247.84,234.83,219.92,271.76,314.56,223.29,292.61,337.97,278.51,299.79,181.49,174.57,298.85,349.24,178.84,227.44,270.22,284.78,334.65,304.82,354.2,264.81,340.35,302.63,220.83,249.99,308.56,239.28,252.13,263.99,348.73,322.17,284.36,205.1,182.79,309.22,250.68,322.94,275.27,257.75,241.42,352.41,277.04,254.92,233.08,286.3,302.51,225.12,340.57,368.72,277.69,173.6,290.88,255.61,328.89,309.72,304.16,281.19,250.41,335,293.02,287.05,366.31,258.77,249.89,292,238.32,99.499,304.63,285.76,369.19,244.34,308.54,242.06,323.82,283.41,212.84,251.11,287.05,186.48,320.33,257.59,370.96,234.9,314.4,318.11,376.84,322.74,231.69,305.64,260.52,282.89
225.59,224.09,222.46,244.56,280.35,306,175.54,312.23,350.02,185.55,246.07,268.68,223.41,236.21,248.96,235.89,283.88,190.07,214.71,262.34,300.18,190.04,223.12,215.05,234.89,242.8,220.49,220.22,200.87,172.26,161.29,174.87,233.51,222.22,273.19,206.88,229.43,184.65,241.38,207.94,298.08,186.15,176.67,260.17,123.54,268.87,280.75,290.89,270.08,301.98,216.96,196.28,193.28,186.11,223,307.55,234.91,178.56,286.72,249.49,200.78,197.88,213.99,285.83,243.99,199,151.89,168.01,262.49,258.39,249.47,224.4,274.8,218,253.43,213.62,196.46,220.03,214.79,256.75,253.74,232.77,335.02,157.74,191.86,188.34,296.06,272.53,170.45,228.37,269.11,218.62,264.33,220.5,246.45,180.17,270.97,276.72,232.57,254.82
297.46,193.29,317.86,179.63,291.66,153.58,366.41,297.6,155.71,273.23,258.1,310.1,305.53,206.71,210.91,312.78,342.91,246.69,310.37,247.07,273.4,182.71,219.06,163.59,245.86,249.28,202.81,283.58,147.22,294.36,313.83,230.63,335.29,215.62,230.7,274.15,199.07,222.06,298.98,213.86,187.94,263.82,279,320.65,223.64,342.97,227.62,204.76,241.45,314.26,293.56,326.74,258.87,117.16,247.1,272.97,231.97,320.59,213.62,250.45,193.76,111.61,223.67,278.98,253.24,279.53,259.48,208.5,237.41,168.22,206.27,284.8,226.91,241.23,262.49,300.33,300.64,207.02,349.5,205.99,335.87,233.63,291.89,200.39,276.27,189.8,318.52,340.3,312.59,183.91,223.28,238.83,279.39,198.54,343.26,198.98,298.73,188.97,299.09,224.74
293.88,385.54,467.64,319.04,309.84,368.41,304.59,362.64,423.18,338.04,398.1,377.63,263.31,265.26,331.56,466.81,344.62,455.69,266.5,328.18,411.18,329.31,377.68,299.8,416.37,308.49,389.29,525.25,295.2,217.81,226.15,360.2,364.13,322.79,327.64,371.79,381.2,322.18,333.71,246.8,366.5,415.92,286.47,213.84,272.2,277.24,295.98,274.93,350.59,376.08,352.05,395.66,207.11,316.85,368.24,216.26,365.72,342.57,303.69,248.31,418.13,312.13,398.48,321.65,344.08,474.83,212.68,301.06,380.59,284.82,359.2,372.48,318.35,296.86,350.22,276,373.26,374.41,287.18,428.65,283.12,389.81,367.85,218.58,298.42,256.66,344.38,360.5,317.97,422.31,387.59,270.71,312.24,336.84,342.23,213.35,208.9,300.54,256.54,267.35
277.66,195.61,239.43,262.86,256.39,229.41,191.38,246.56,225.83,148.91,295.2,229.83,261.72,247,231,276.99,247.81,161.13,302.92,307.29,208.25,253.86,237.26,165.38,238.75,239.46,268.03,312.52,239.86,258.79,291.76,249.93,212.65,198.97,203.68,307.21,291.65,310.19,205.68,219.67,280.6,206.45,159.42,234.6,325.24,177.19,217.86,140.41,195.85,189.12,211.89,325.66,247.26,203.48,271.72,290.41,273.5,238.73,233.1,268.46,295.3,167.71,196.92,173.7,207.59,191.53,236.29,240.23,254.93,87.091,252.11,267.17,247.15,247.55,240.29,176.59,206.87,213.25,217.4,162.97,157.41,262.26,265.67,300.75,274.29,160.26,185.66,159.37,239.1,202.19,182.59,201.96,295.04,230.36,240.77,221.15,256.56,253.15,169.23,214.05
282.45,228.21,244.17,279.15,345.81,247.58,300.82,265.02,245.06,329.43,303.24,231.14,316.06,384.4,149.21,222.64,359.95,308.34,257.31,405.46,280.56,383.78,322.14,246.1,284.58,278.67,267.42,207.49,343.79,255.71,239.88,383.4,320.99,274.17,281.67,261.23,209.89,302.81,204.45,253.25,299.27,271.17,263.65,280.14,283.3,330.3,104.57,235.08,284.56,197.21,260.41,232.5,308.67,258.59,325.22,249.56,276.26,252.68,215.63,246.86,224.38,314.04,260.16,336.28,334.14,312.92,295.06,394.65,301.65,276.54,339.34,266.75,289.03,304.63,368.67,306.72,313.16,275.87,259.64,366.89,261.72,341.77,312.22,227.77,386.39,359.94,293.91,317.75,399.07,343.35,254.83,284.26,263.67,349.92,294.15,247.03,284.64,272.85,316.81,353.11
210.35,262.96,285,262.07,362.6,309.51,295.09,168.57,344.47,276.49,184.99,216.14,264.94,174.89,354.2,212.96,243.05,210.09,255.36,350.07,205.3,243.16,181.24,299.55,251.28,284.3,208.22,238.91,273.98,235.55,173.37,284.17,297.56,282.88,203.76,193.91,220.38,263.59,219.46,219.77,345.45,280.56,151.66,408.2,210.47,157.51,249.32,225.62,281.29,244.47,196.21,252.5,181.08,279.73,273.16,233.98,254.52,209.99,301.51,160.06,248.93,255.69,226.96,211.89,182.19,283.26,298.2,291.15,297.46,251.45,296.32,297.63,283.71,215.71,230.03,189.4,327.62,260.15,268.57,299.29,207.52,232.68,281.87,234.57,201.83,280.92,240.54,237.3,286.7,295.1,193.45,238.51,211.8,319.49,241.98,224.06,190.81,295.21,308.63,351.86
286.94,414.67,424.68,293.14,319.24,268.84,356.74,335.54,309.75,300.86,371.48,318.75,202.69,277.81,271.78,447.97,255.39,347.22,345.24,316.7,269.16,295.09,373.58,255.27,370.15,371.21,171.28,252.52,306.48,311.64,275.8,268.19,258.05,257.25,304.04,379.38,352.75,408.79,223.36,390.31,236.71,370.62,223.8,301.68,363.85,398.7,245.86,246.13,301.29,351.83,206.48,408.54,345.24,237.47,303.26,330.4,264.1,363.35,296.04,277.19,279.97,442.55,347.74,324.63,257.79,402.87,328.38,304.88,380.75,362.13,346.39,436.77,276.78,304.21,366.93,360.69,310.37,292.94,306.72,257.14,295.49,365.84,349.42,341.35,295.05,268.88,224.24,265.59,243.64,398.65,339.26,275,335.59,278.37,248.17,263.28,299.87,354.48,307.34,251.37
203.84,248.94,208.04,246.48,245,200.13,239.12,251.07,191.99,226.99,212.62,208.55,204.21,246.34,295.05,200.02,233.1,248.65,163.61,195.45,210.4,284.88,261.18,202.4,205.95,183.96,184.38,197.06,130.56,231.81,190.73,253.22,215.2,211.39,236.12,227.34,219.05,264.96,232.3,108.44,287.84,153.03,217.46,175.26,188.86,187.21,173.43,182.47,229.59,202.04,249.41,254.83,227.44,253.48,188.79,222.02,198.96,190.66,216.23,150.35,182.92,131.16,185.09,190.67,212.99,155.44,201.64,207.23,261.07,196.45,217.05,196.89,182.88,217.62,188.15,259.17,215.77,246.29,101.48,141.9,173.78,184.57,108.11,178.9,170.27,220.15,156.47,198.59,191.33,202.91,171.35,211.41,155.6,167.7,203.3,206.19,83.153,192.64,235.59,203.92
197.06,157.59,200.35,178.7,171.01,195.86,144.6,176.2,144.06,172.33,169.54,192.3,225.12,190.62,199.66,185.7,214.26,180.77,150.02,147.06,178.77,210.61,177.01,200.11,155.5,172.21,174.65,184.59,191.7,222.49,206.02,194.12,249.57,212.38,141.11,175.59,191.31,172.1,180.19,162.83,178.34,146.48,180.93,161.51,210.26,193.12,251.32,201.41,161.45,189.85,144.05,170.34,179.75,201.38,114.46,206.44,269.24,173.48,201.95,165.87,151.68,218.11,168.34,172.9,188.24,101.4,206.6,181.93,173.55,170.27,151.48,165,193.16,243.11,154.23,204.64,120.83,243.15,246.04,176.01,164.61,198.72,174.89,182.47,159.14,220.53,172.68,103.9,164.62,224.31,205.15,138.34,180.8,232.85,252.35,121.47,265.09,152.81,137.53,201.84
219.18,232.42,220.48,233.78,290.86,271.44,368.4,255.53,149.63,255.97,237.67,152.29,187.27,228.72,244.92,335.12,285.04,287.77,196.6,333.52,298.38,283.77,357.09,250.87,289.99,315.05,179.54,245.22,220.04,277.62,309.18,236.94,236.38,301.23,309.29,329.46,314.42,286.07,245.66,263.75,374,314.75,209.6,275.88,209.63,253.12,210.08,391.86,213.65,280.02,353.73,258.18,282.85,258.92,336.99,299.64,215.92,279.69,142.62,289.19,258.7,307.91,298.66,277.58,326.22,302.67,308.37,341.62,257.85,178.23,211.78,279.08,277.23,317.73,294.65,316.7,244.49,260.5,298.5,256.38,285.52,290.14,180.18,192.48,306.12,294.74,279.83,281.48,333.95,389.91,334.64,301.99,302.4,267.15,177.96,248.78,210.11,281.78,319.1,244.44
322.52,289.95,246.58,245,361.77,167.07,240.32,317.93,221.54,351.67,271.23,181.09,265.54,258.81,264.87,256.67,192.05,308.77,207.13,258.65,249.2,357.52,276.25,250.54,301.44,283.9,228.08,242.67,259.12,273.6,264.79,146.67,318.89,271.16,244.37,230.13,234.9,247.93,313.44,330.25,265.51,206.05,295.35,357.42,289.51,364.79,239.35,257.42,197.73,221.29,271.69,338.86,241.93,232.09,284.02,351.42,269.72,253.13,303.04,248.65,245.56,262.72,268.97,390.24,233.21,316.82,299,257.21,198.02,301.6,224.49,285.17,254.05,216.7,312.79,320.13,253.66,300.51,152.69,292.1,188.21,202.29,213.6,269.22,252.02,264.57,192.14,328.29,310.33,321.98,216.14,219.27,260.58,258.26,241.15,202.96,300.3,350.88,156.91,237.74
228.76,143.22,231.7,189.67,183.19,199.65,209.35,234.15,171,268.26,281.05,172.01,252.43,248.04,204.41,189.89,267.68,124.01,186.09,174.22,235.35,201.12,124.11,240.74,152,270.24,240.97,220.48,207.96,191.67,258.87,197.9,186.94,283.87,294.39,154.92,170.58,160.79,289.16,191.88,188.32,275.42,175.07,262.23,235.67,180.51,243.8,237.68,220.4,191.24,228.46,152.99,213.59,143.17,268.31,232.93,210.14,163.49,266.65,213.79,163.49,129.98,207.46,184.13,264.71,204.36,122.93,151.64,197.45,188.25,259.2,167.79,189.02,175.39,153.59,238.91,200.87,228.82,176.21,199.14,226.83,232.58,245.43,177.75,198.81,202.26,147.5,226.11,251.47,213.04,198.16,233.52,130.73,216.07,225.66,252.64,133.71,246.93,185.89,131.65
258.36,280.62,266.79,262.12,283.85,237.84,285.09,256.59,218.19,189.93,304.83,278.17,270.7,272.64,297.21,235.1,286.56,217.18,212.76,332.52,267.66,271.79,312.05,343.86,201.86,390.23,301.15,321.99,239,225.98,286.62,324.25,255.98,223.33,268.01,290.79,258.71,251.14,241.76,226.44,246.62,325.95,226.51,381.4,262.61,241.73,274.61,306.3,277.29,249.77,301.96,241.42,167.87,327.51,253.7,245.67,138.13,237.28,316.15,304.03,200.84,158.39,180.6,178.03,313.82,233.7,215.33,231.28,239.56,269.4,285.95,177.88,251.51,205.57,215.34,193.84,153.82,286.43,286.85,168.15,145.79,325,379.2,224.6,298.16,355.49,213.8,216.87,292.53,195.63,257.64,260.49,288.59,268.72,292.23,230.55,145.37,297.17,210.38,297.39
239.97,225.61,314.35,290.69,251.16,324.83,162.6,297.18,306.1,436.03,246,283.18,273.47,182.44,324.85,217.44,220.29,208.38,270.36,355.8,256.13,287.38,328.95,306.45,244.61,229.2,105.55,288.13,357.97,225.03,223.11,381.5,334.44,287.28,295.28,371.19,242.31,306.48,197.06,269.35,286.2,274.69,237.58,181.5,344.75,210.98,207.99,274.97,208.02,273.94,249.31,260.02,210.45,211.58,295.81,216.93,271.5,219.5,243.53,146.86,236.18,322.73,324.12,240.95,181.02,255.04,281.35,179.25,257.54,219.51,205.58,253.63,272.71,412.92,217.03,244.22,233.13,283.46,326.03,339.9,255.41,181.4,253.51,264.31,259.69,282.17,337.69,180.44,257.39,211.19,242.64,326.72,214,316.02,231.59,256.24,243.38,305.1,291.02,266.46
183.24,201.08,160.93,168.3,157.67,236.9,193.15,175.54,249.47,191.87,304.61,174.08,167,258.54,211.87,276.1,182.09,178.42,188.4,284.22,198.33,198.11,250.63,194.38,235.31,191.39,144.73,189.25,254.34,265.62,160.46,288.56,225.86,202.06,174.24,192.05,247.54,222.95,237.69,209.16,83.656,248.77,182.82,216.12,146.66,293.86,192.5,222.23,190.2,179.79,199.57,169.82,219.2,182.62,180.38,237.73,243.76,215.43,155.62,219.43,279.36,209.08,161.59,270.48,138,204.72,229.23,132.29,199.32,119.45,216.33,223.41,170.65,199.71,259.38,107.97,239.87,182.26,149.45,205.35,171.73,140.33,207.13,285.73,268.01,147.65,175,216.43,204.51,216.88,217.28,263.98,165.37,187.9,244.36,212.44,223.51,142.61,246.54,156.35
317.06,200.45,237.61,321.47,289.67,291.61,337.16,248.11,346.59,267.14,399.47,308.41,253.61,308.38,337.01,294.35,443.47,224.92,268.62,282.25,209.35,243.29,239.79,376.51,299.52,201.92,305.99,362.82,269.25,300.87,247.24,360.75,271.37,275.93,362.64,371.93,287.93,316.41,344.57,395.35,209.73,276.4,248.98,302.66,312.56,274.25,422.49,275.86,349.26,289.97,313.3,355.9,219.67,295.58,184.56,254.65,361.94,335.86,270.58,234.34,408.04,333.2,295.98,275.32,352.75,298.18,338.1,312.13,383.07,391.3,370.35,302.82,255.27,327.69,321.04,287.71,333.16,350.59,319.53,331.37,270.3,256.34,352.84,294.53,491.15,344.71,326.8,309.17,342.9,266.43,163.48,296.7,404.92,294.2,252.26,295.42,293.1,251.57,249.37,301.4
262.25,310.02,305.74,284.65,253.34,270.88,195.5,178.57,239.94,219.03,199.64,203.46,286.45,142.65,282.32,299.56,239.05,281.08,201.81,302.26,180.24,332.92,218.18,225.97,297.23,296.69,190.45,293.24,208.78,288.19,235.38,310.28,260.51,276.83,263.08,255.31,250.9,309.36,211.46,270.31,321.5,186.25,270.19,240.51,227.12,272.1,241.67,241.53,288.12,121.38,192.69,321.51,235.3,324.05,265.33,256.14,190.47,333.42,269.32,183.63,263.46,321.5,236.92,270.54,239.77,330.55,322.37,236.18,348.49,278.7,249.61,256.91,222.76,228.72,236.72,255.64,344.74,203.88,213.25,274.71,347.72,283.95,389.29,175.73,270.11,209.6,245.42,145.22,215.01,280.84,294.94,296.34,312.82,203.47,249.95,326.56,289.62,308.27,255.83,321.67
179.24,196.99,245.24,164.83,265.27,106.63,189.05,223.67,212.38,252.47,152.25,189.93,175.83,203.06,204.83,153.75,179.82,166.69,342.12,207.03,210.48,205.86,238.96,152.56,215.14,160.3,248.04,169.79,233.19,159.85,199.31,231.21,185.79,171.6,221.39,196.26,119.98,173.63,216.4,250.24,266.39,233.62,218.26,196.54,142.6,182.31,175.96,165.45,247.21,114.45,148.39,212.74,181.29,207.24,179.16,191.55,226.33,205.17,183.85,202.63,227.08,163.81,251.8,243.14,149.68,145.27,178.44,174.99,188.26,217.8,203.96,255.63,199.09,229.49,197.09,211.52,230.98,205.2,207.5,221.56,215.97,259.71,232.92,218.22,212.79,166.16,222.17,181.96,197.2,178.77,184.06,249.08,216.11,220.32,197.1,161.2,167.22,191.7,114.15,142.47
170.18,244.36,206.58,161.59,213.63,166.1,255.93,146.33,229.79,183.91,223.85,197.26,198.47,154.49,216.86,176.6,229.11,176.32,176.4,64.811,214.14,213.49,155.73,239.12,167.08,175.88,198.98,162.13,284.78,240.28,184.49,158.89,207.62,187.63,220.55,205.36,185.55,191.26,200.78,231.99,250.16,151.35,213.3,180.94,188.65,222.9,159.18,194.35,205.3,256.13,166.79,225.64,211.51,153.24,207.78,157.87,258.12,216.33,190.27,221.03,177.02,147.83,230.07,204.57,188.6,176.84,217.8,186.37,207.45,228.31,223.28,241.88,205.46,236.56,176.18,186.75,217.5,102.24,164.67,231.06,164.46,179.63,131.75,222.64,164.75,194.46,158.68,233.45,180.98,169.3,189.41,166.44,236.61,229.65,172.24,186.17,180.53,174.06,190.54,193.08
163.42,263.14,206.91,203.23,109.98,245.47,293.68,187.51,164.34,206.34,133.89,224.63,176.07,235.21,150.95,200.96,256.88,228.54,247.36,223.29,296.73,116.17,163.42,287.05,196.2,229,222.88,255.88,230.4,216.5,175.3,201.14,284.54,219.37,222.29,212.71,347.65,136.07,250.88,209.85,180.27,248.06,230.27,287.97,269.93,273.13,218.71,204.44,205.63,237.74,244.25,179.3,213.94,193.01,202.63,178.41,154.86,216.56,161.04,182.71,240.54,101.73,242.89,247.23,178.52,202.35,178.46,208.14,215.82,215.53,257.7,277.88,178,180.3,233.81,240.09,93.24,219.6,250.08,243.9,259.37,184.01,267.94,239.28,268.72,188.8,222.6,152.45,190.95,191.11,248.32,199.18,223.65,213.56,210.47,167.84,197.18,198.65,183.62,206.18
338.19,309.84,319.05,307.31,309.75,195.2,472.71,398.09,188.09,292.44,370.46,308.17,296.67,260.87,290.36,288.09,330.28,216.82,184.3,278.51,368.78,301.25,289.56,305.48,235.41,310.07,240.17,247.99,277.05,212.65,381.27,288.31,227.33,290.31,216.63,291.23,374.25,225.05,337.07,447.6,260.16,406.15,401.85,326.37,303.15,350.05,267.62,354.37,198.01,201.3,221.42,332.27,349.38,303.01,296.76,335.81,268.67,373.9,218.27,332.54,285.47,449.65,381.65,411.9,336.47,301.28,317.11,261.18,384.74,315.22,266.54,278.93,378.69,347.05,295.75,231.22,377.67,250.59,273.07,293.3,229.15,378.2,313.14,315.57,279.39,393.15,375.99,267.57,344.23,390.16,239.89,285.05,387.85,286.32,299.48,246.72,330.48,311.52,305.71,286.56
180.88,273.14,332.38,237.29,225.76,253.71,248.02,223.8,184.58,255.78,123.19,233.34,215.12,235.21,174.3,240.21,253.25,255.01,209.98,133.7,218.7,257.39,201.17,146.64,279.09,201.45,234.62,215.47,273.2,205.01,152.2,174.88,196.41,286.27,225.38,220.25,275.88,253.48,292.38,229.46,179.98,218.95,204.31,233.97,155.59,229.1,202.88,202.82,114.86,243.09,204.99,195.81,106.68,251.45,240.86,278.68,300.23,188.63,231.19,231.92,310.12,297.38,234.15,206.2,261.9,236.55,172.08,283.45,297.86,214.74,244.44,212,293.27,193.85,230.33,194.1,255.98,232.66,245.76,288.64,251.57,217.73,210.83,209.03,210.97,219.19,261.35,305.89,235.39,175.29,196.81,102.53,234.86,221.39,243.23,184.9,300.11,270.59,269.41,184.89
192.93,198.87,273.46,233.2,237.69,282,241.59,189.66,219.02,183.58,173.61,272.9,218.7,264.22,258.7,242.57,211.4,213.12,225.09,164.25,293.86,271.53,235.8,165.49,189.3,182.38,306.22,165.25,191.52,240.98,173.24,173.09,278.56,203.86,212.06,325.4,188.12,250.01,212.98,240.56,212.52,266.3,250.69,250.33,250.89,272.52,217.65,211.17,285.94,190.9,199.71,257.74,238.34,204.61,270.16,235.23,306.21,277.09,200.7,253.2,203.17,262.24,197.48,233.16,288.87,200.75,118.06,237.26,245.28,260,285.47,250.2,296.31,215.79,285.92,156.02,219.76,302.23,181.86,311.27,348.93,279.58,235.25,255.69,285.83,251.14,170.82,292.73,224.95,251.67,152.08,201.56,204.21,236.3,191.47,272.01,336.55,253.15,283.14,266.16
219.18,215.43,334.9,402.43,252.13,276.34,230.4,234.92,203.91,258.25,289.27,254.24,321.7,379.02,243.38,214.81,324.28,346.55,184.05,266.11,270.38,221.77,243.59,237.99,224.21,272.19,278.47,226.5,280.51,324.84,256.72,269.54,208.53,278.43,308.01,378.67,369.13,303.67,332.94,254.67,364.1,297.4,224.81,279.07,216.1,323.97,285.08,310.16,247.21,254.9,256.22,274.96,311.08,332.73,280.96,315.41,307.44,318.52,262.95,326.12,253.58,210.83,270.78,308.42,304.88,286.58,249.61,386.19,284.52,194.27,309.92,288.03,208.63,268.59,352.36,306.28,201.74,286.29,269.93,279.11,338.17,250.22,324.78,350.3,291.93,291.48,336.47,293.14,274.79,302.69,344.54,290.03,272.84,389.02,218.12,318.65,184.47,332.58,337.51,299.06
239.8,171.75,259.54,234.65,248.99,168.11,208.97,207.49,222.49,175.95,225,221.45,310.84,191.02,163.82,215.38,241.18,227.6,227.76,246.91,174.72,225.47,137.45,184.1,266.93,300.19,284.67,148.97,250.69,228.73,141.92,187.51,152.19,266.96,301.6,177.12,216.94,223.93,242.65,211.61,219.8,204,243.98,184.88,204.8,213.15,222.26,180.4,263.18,317.83,251.14,107.7,214.96,198.61,336.46,137.81,150.48,315.24,176.86,196.22,227.21,252.08,286.56,253.3,224.47,196.62,209.35,311.85,207.62,225.12,228.39,156.71,252.69,221.47,147.99,166.18,247.35,244.8,267,234.56,235.58,300.24,245.94,254.55,282.39,287.41,271.96,143.51,196.04,284.97,259.66,261.76,257,219.9,268.48,186.3,308.43,171.71,220.59,217.01
319.95,271.81,273.85,273.42,453.73,264,309.62,270.71,317.86,313.46,362.26,174.17,316.57,247.03,230.33,474.99,356.1,155.37,264.01,288.82,206.75,276.81,328.72,321.99,306.58,284.85,321.63,160.39,354.16,309.39,228.68,305.67,345.25,242.16,333.76,268.49,341.14,337.5,316.22,382.68,186.24,217.57,280.1,360.18,281.05,308.78,264.11,237.57,291.15,321.64,255.83,302.05,156.92,291.79,268.73,265.53,210.83,314.07,274.11,255.01,351.83,296.08,319.09,304.58,344.39,251.59,253.79,359.56,298.51,220.22,338.15,347.32,264.03,289.06,357.59,208.11,326.95,317.79,310.47,233.79,329.71,340.35,266.2,286.18,336.24,245.96,385.3,283.28,334.77,303.21,301.46,284.49,228,242.91,214.4,337.95,286.86,304.71,277.84,270.75
321.44,307.2,267.72,175.75,278.32,264.65,295.04,221.16,210.46,181.82,235,310.06,279.36,242.54,197.74,258.4,152.48,279.73,343.63,296.5,245.3,166.49,257.68,223.41,321.55,331.38,220.09,249.55,247.49,200.2,286.68,256.82,163.03,172.22,262.26,240.33,320.21,276.47,205.52,232.82,278.72,308.54,301.69,167.64,209.57,300.32,281.32,279.21,222.45,186.15,292.74,316.34,213.98,252.62,307.17,241.91,256.65,259.62,215.52,211.03,179.67,309.93,234,232.21,208.03,295.24,272.59,208.23,201.22,150.79,206.22,207.89,305.91,279.7,335.48,222.65,197.79,230.27,313.42,202.92,235.4,294.42,271.4,321.76,327.36,235.85,203.74,201.72,198.45,274.77,218.37,232.21,337.71,268.81,245.52,218.28,242.91,311.22,199.94,247.12
